id,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12
2269,442.92800000000005,383.98999949999995,520.3020019999999,429.48100100000005,444.43800099999993,497.9790025,387.7929995000001,337.37200149999995,400.329,484.3929995,543.8250000000002,395.90800079999997
2272,422.697999,381.7439970000001,323.82799800000004,274.0029998,339.0000005,329.41400030000005,326.4820005,360.556,343.39700049999993,374.2780010000001,376.5039995,432.108
2296,726.828002,610.1349989999999,535.664,410.1040005,395.032,204.45900039999998,157.0910005,160.48199989999995,235.81100030000002,221.50000030000004,236.38299980000002,192.22199959999998
2299,217.12299999999996,194.65499979999996,236.04500000000002,201.847,204.14600020000003,201.1690001,248.2859997000001,214.94199930000005,204.56299999999996,222.9369998,236.14499999999995,229.38299970000006
2301,129.524,114.5220003,126.66200009999996,112.36199949999998,107.54699999999998,94.88600000000002,96.8360003,88.60500009999998,99.4850001,115.0730001,119.6700002,115.96099989999999
2302,304.5970009999999,251.0030002,266.4120000000001,296.5470003,233.43300019999998,218.40299999999996,248.77,234.49399969999996,274.72599950000006,255.889,276.9210000000001,327.3930002000001
2320,303.985999,329.117,241.99299989999997,245.5429995,238.46900000000005,223.0340004,232.45099969999995,240.32700030000004,233.73799900000003,270.764001,273.2730005,275.95200000000006
2321,845.7559995000001,738.5129989999999,803.8050000000001,583.0500020000001,326.47000049999997,300.40899949999994,233.52799919999998,195.67700000000002,217.90300000000002,225.21700079999997,484.43800100000004,984.261001
2333,136.36299989999998,118.83700000000002,135.561,111.61100009999998,106.5179998,105.05700009999998,104.7010002,98.8260001,90.97699989999998,102.3910001,114.19600010000003,119.29199970000002
2348,515.046001,451.7390009999999,457.63200000000006,423.6259985000001,421.09399900000005,388.21099949999996,405.03400049999993,407.2430005,415.39000000000004,423.12500049999994,487.9470025,487.9310014999999
2353,283.55899969999996,251.05599949999998,285.7739997,273.22499999999997,271.9489999999999,268.42100029999995,215.22799969999994,191.28799980000002,257.60400119999997,307.6120025,284.7610002,313.9270002
2356,217.51600029999997,195.58699959999998,221.71999990000003,215.82399990000008,194.6940002,189.97899939999994,204.61700050000005,174.71699999999998,187.17299990000004,211.39800090000003,186.31399979999998,195.18699999999998
2358,330.56399999999996,190.25700019999994,338.3349995,425.19300250000003,333.6270005000001,263.51700049999994,309.65299999999996,274.87,323.1389995000001,440.2960000000001,158.52100050000004,401.87999990000003
2364,147.0199999,129.83599949999996,145.6330002,127.21799990000001,116.481,106.6299999,100.05800019999998,102.73499989999996,98.05599989999999,114.32400000000001,122.5990003,135.537
2365,146.42200070000004,129.921,136.88,151.31799949999998,147.45,138.4690002,127.2350003,145.64700030000003,135.74500010000003,125.5800002,114.07200030000003,133.11400010000003
2366,131.5750003,122.5269997,131.395001,124.05500039999998,132.18900029999998,121.38100019999999,138.6590002,139.049,133.88000029999998,142.94400000000005,133.3750002,133.013
2369,468.2319995,440.8150005000001,495.577999,480.8450005,451.316001,419.9869999999999,402.36800120000004,411.3829989999999,453.761,519.1200005000001,566.7949979999999,530.9179987
2388,15.072999700000002,13.640999740000003,15.097999800000002,14.5299997,10.82399994,7.230999999999999,7.438999990000001,7.472999989999998,7.291999849999999,7.56599972,7.379999799999998,7.57699992
2391,241.49799970000007,253.64199950000003,275.847001,238.93500099999994,225.1229994,225.7519999,244.97399999999996,224.86499949999995,261.2699995,310.5629997000001,289.93399999999997,319.901
2396,1270.75,1008.2140029999999,1057.1540000000002,674.8770030000002,474.6780015000001,424.8369995,489.2810004999999,505.651,561.7129990000001,544.4320025,757.8700009999998,1171.842998
2400,173.2670004,155.5159997,171.05699969999995,174.45300010000005,175.89200029999995,184.55600080000002,190.3179999,189.5510006,154.84400030000003,0.0,32.12,307.0100011999999
2411,650.8039979999998,530.7080010000001,586.3190010000001,543.5320009999999,529.674,515.9119975,446.6409999999999,506.71400099999994,488.83099849999996,521.534999,557.499999,654.4049990000001
2417,57.4640002,53.46300010000001,57.62100000000001,56.51000020000001,55.81400000000001,53.50599990000001,76.89400019999998,81.59400020000001,69.8029999,62.440000000000005,53.6540002,62.5040003
2422,98.64699983000001,125.19800060000003,105.68099999999998,102.2089992,116.84299942999998,117.52200089999995,108.90600060000001,111.20800019999999,114.8369999,120.0289997,131.6989999,77.82500047000002
2428,547.4780000000001,466.1229990000001,438.53400100000016,335.98900100000003,345.7250005,363.08699799999994,363.863999,313.9429995000001,372.045001,390.2419989999999,422.97699950000003,413.76800000000003
2429,113.32499990000002,102.33899989999999,105.58099999999999,121.0780005,126.38900009999999,111.5619999,114.279,114.74799999999998,121.30900009999999,132.986,137.56700000000004,136.81299959999998
2434,223.32099999999997,161.3310001,397.7530004999999,261.53599999999994,268.9310003,201.0820002,164.55300000000005,226.54600130000003,283.06099980000005,62.303000109999985,22.275999859999995,32.75099995
2458,412.2930002999999,394.5890005000001,391.67499979999997,277.032001,322.46600000000007,280.271,342.28099949999995,398.2570005,347.24700100000007,320.59800019999994,404.8589995,506.53099900000007
2465,460.340999,320.26800080000004,65.65299999999999,35.0489999,0.33599999999999997,2.4859999994999997,1.95200001,0.501,19.896,41.806,92.4580002,43.7840003
2469,99.72800030000002,88.9400003,102.15800009999998,79.13100010000002,71.51600020000001,61.758000100000004,65.964,56.586999999999996,60.294000200000006,78.569,92.07999989999999,91.3409999
2478,610.9849999999999,529.380002,582.0629995000002,401.314,348.35199999999986,353.2900001000001,329.8590007,299.76100180000003,290.1120003,347.32100100000014,381.40400030000006,604.501001
2481,452.67900000000003,382.39899999999994,404.25400000000013,381.9180005,393.3439994999999,332.915,388.23,394.81299999999993,390.2079985000001,380.10600049999994,397.94799850000004,443.0839994999999
2487,279.7600015,317.1969995,341.5010004999999,315.060999,284.53399980000006,254.39899920000005,268.144,272.6370008,267.9890000000001,229.89900030000007,162.263,163.23
2492,607.1910010000001,573.0579990000001,599.282,557.02,573.3810020000001,568.8020004999998,531.831999,549.3629999999999,594.450998,592.6170024999999,600.219,530.6259999999999
2494,428.2449995,403.13200099999995,461.1129983000001,383.70800069999996,278.377001,319.03899899999993,195.48700030000003,261.6949997,336.7759998,474.8569995,499.3009997,481.473999
2506,236.3329997,199.07800029999999,200.03200029999996,176.19800020000002,228.29200070000002,264.71700100000004,187.53699969999997,186.0570004,178.17300030000004,200.684,204.11100000000002,222.97300000000004
2509,219.52400060000002,219.74599999999998,294.23799999999994,227.17899999999997,237.83400000000003,245.1019994,256.391,193.17799990000003,162.6540002,230.59400180000003,279.71099999999996,261.4390013
2517,426.482,379.50099950000003,360.316999,317.66500080000003,270.72999899999996,242.84899900000005,235.5590003,274.1229991999999,296.355999,347.06399849999997,354.1240004999999,459.7629984999999
2518,198.6479994,179.11500029999996,205.82600020000004,198.14200049999997,212.82999990000005,220.332,269.58299900000003,246.58900079999998,222.63100009999997,202.77600020000003,201.53500000000003,209.84600030000004
2525,206.93799999999996,182.6329997,200.47100000000006,209.10300059999997,205.291,181.75,196.30699900000005,185.69099980000001,207.67899980000007,219.6889994,218.175,258.81200029999997
2527,164.4179996,156.26500000000004,183.401,170.17000000000002,154.23499999999999,150.58500000000004,148.958,107.53400009999999,86.0880003,89.15899990000001,105.24900039999999,142.72999999999996
2540,281.968,231.74599999999998,267.2080002000001,239.01700000000008,243.70199969999993,244.95700020000004,257.66700000000003,248.428,226.29700029999998,237.20600189999996,240.04700030000006,298.456
2554,151.2790001,136.793,150.33200000000002,144.62399999999994,144.91599999999997,137.77300030000004,137.83800050000002,123.82799990000002,135.614,138.39000000000001,139.3460002,147.7170002
2558,654.708997,587.0929999999998,598.693,437.7760004999999,447.41799999999995,500.993001,442.9100005000001,304.399,535.515001,562.7710020000001,587.326,655.4970009999998
2563,434.10699999999997,400.94000050000017,432.937999,333.7900003000001,321.91899929999994,268.130001,262.0470003000001,282.5519997,274.16099870000005,330.50899949999996,475.78900099999987,330.0630005
2564,21.663000129999993,0.069,0.003,0.0,0.07200000000000001,0.0,0.063,0.009000000000000001,0.0,0.10200000599999999,0.118999995,0.076000005
2569,548.078,504.123,551.857001,499.98999900000007,580.0909995,397.09100049999995,420.45999899999987,437.846001,406.04300000000006,495.4659989999999,456.03900100000004,602.4500005000001
2576,302.7930003,264.191,287.687,271.3480005,268.4790005,245.79600000000002,251.25200009999998,248.90700079999996,247.45600050000007,239.54399999999998,262.04200000000003,336.3459996
2581,83.033,64.24800009999998,66.63000014,88.03199999999998,69.129,118.40099990000002,146.3989997,151.2589997,118.43,120.50399999999999,100.96600000000001,108.929
2588,273.19600020000007,260.0489987,298.67899980000004,257.53299999999996,247.61300050000003,248.9160002,256.5780002999999,199.93099999999995,295.68099950000004,303.156,330.823001,281.5469995
2592,681.124,577.4770010000001,659.9680000000001,465.663,511.29999900000007,313.65100079999996,258.13,232.5549997,363.750002,374.07899799999996,514.1630010000001,660.5219999999999
2600,499.6440005,425.43200049999996,490.1570009999999,447.57100049999985,428.55300000000017,437.3949985,490.1300019999999,460.59100099999995,367.866999,400.0839994999999,384.9860005,378.4870005
2603,516.7379999999999,270.0560005,199.26399910000004,232.00200069999997,316.2609997,288.13800100000003,279.5560000000001,261.5240005,267.8310003,277.6810005,299.425,462.85799999999995
2605,616.4019999999998,530.4599999999999,633.5079979999999,565.3680024999999,566.8649990000001,643.4350010000002,384.1800005,410.818,516.1029985,575.122,636.1099982999999,601.642999
2608,235.39700030000003,213.90300000000005,218.7940011,209.7430002,203.49100110000006,190.65399999999994,196.66399939999997,210.14399999999995,197.15200020000003,254.26199979999998,216.87500029999993,218.97100030000004
2611,616.2490003000001,720.436999,709.1529990000001,371.35800050000006,176.7270003,79.15099920000002,106.2190002,111.247,139.6910007,353.90500009999994,376.90000160000005,942.6519999999999
2616,221.47100030000001,233.46100020000003,233.2239996,203.10099920000002,187.61499969999997,176.8830002,165.02099999999996,160.31000029999998,55.55800002999999,195.0300003,195.01200060000002,257.029
2627,1732.372006,1690.6160020000004,1849.5319999999995,1562.5060019999999,1826.1179980000002,1287.634002,1424.2109980000002,1022.364999,1504.1819980000002,1693.8759999999997,1983.9359999999997,2264.0929979999996
2632,152.85199999999998,125.1630002,139.39200040000003,125.999,115.44199999999998,111.01399999999998,109.34900000000003,111.36800030000002,110.61500020000003,110.60500019999999,108.22999999999998,117.3610001
2657,204.68699949999998,182.9640002,192.331,144.839,133.02599999999998,120.88900060000003,140.427,88.219,143.79199979999999,173.25700009999997,158.3220003,191.24500010000003
2659,244.95999899999995,218.39699919999995,230.18699969999997,196.5789992,190.804999,165.81000029999996,155.5849997,162.21899980000003,182.4469997,204.57800060000005,238.2180007999999,250.90600049999995
2685,236.51700020000004,158.2040003,155.20799979999998,119.69500009999997,117.14199999999998,112.4320001,111.91000020000001,110.91600009999996,125.11300069999999,182.77600000000004,200.5809998,192.39700050000002
2688,468.35200000000003,565.7439999999999,489.023999,443.80799949999994,359.792001,323.6449995,285.8140005,249.07600029999995,286.7539997,351.2530005000001,334.4569995,351.68899970000007
2697,92.25799999999998,93.31300010000001,102.95600000000002,82.48200019999999,76.66799999999999,73.27100010000002,86.212,79.61399999999999,78.81000010000001,90.48699999999998,94.973,102.55500020000001
2698,337.01500000000004,326.0469985,315.05099999999993,90.42899999999999,291.80900149999997,275.3860003,288.775001,337.432,290.9840005,313.05099999999993,289.8569995,292.11099950000005
2699,267.2830001,231.9510018,254.884,218.26099999999997,197.83000029999997,202.69999959999998,201.28300010000004,131.0600006,216.82499950000002,230.8410004,243.90700059999998,256.0009993
2714,374.88999920000003,318.6580005,313.8539996999999,290.34900050000005,261.11300029999995,253.45699979999998,265.482,244.51700079999995,226.3119995,289.6520015,341.6930005,512.8410005
2718,399.995999,442.067,430.3900004999999,391.2529985,419.94799650000004,283.82600030000003,204.32299970000008,184.8719997,278.8329993,406.3529998,723.4489990000001,644.9340015
2720,377.8499995000001,304.8540004999999,361.57399949999996,238.29000099999993,168.26200020000002,142.02099970000003,134.43800000000002,140.77,158.92399949999998,179.717,271.85400020000003,287.508
2723,447.748999,377.302,405.54600050000005,349.5949999999999,323.5160005,311.9470003,335.58400050000006,314.66900000000004,334.30600100000004,343.86500000000007,346.68699899999996,342.7810004999999
2733,232.0549995,229.3739989,196.2980003,163.40400000000005,168.71099969999997,168.727,186.0890004,190.81299999999996,156.16200030000002,164.0110007,152.6899997,181.34600029999993
2736,95.9539999,53.483,105.98600000000002,89.67500010000002,102.9250003,104.31399990000001,111.4849999,99.5790002,100.2409997,105.65800080000004,79.40200009999998,94.21800008
2737,216.09700050000004,188.45000070000003,230.92699999999994,198.2359995,135.94900010000003,181.712,175.263,154.48900010000003,168.14700030000006,194.52200000000002,229.33200060000001,179.2380003
2745,244.75200000000007,199.69500030000003,240.59299960000004,171.4659998,159.036,135.96499980000002,134.93200000000002,159.93200030000003,169.26000029999997,209.34499999999997,230.00200049999998,260.39399949999995
2751,552.221,414.2830000000001,522.843001,429.590999,438.08299999999997,344.69999999999993,410.50199999999995,433.1950005,417.9189990000001,410.028001,451.7949984999999,480.0120005
2752,102.51100009999999,87.34999989999999,104.30600000000001,106.72999999999999,104.5710004,109.22000010000002,106.3420001,107.49100050000003,110.8179998,108.79399989999999,112.98200000000001,101.76800019999999
2753,168.87500029999998,135.33199979999998,142.689,106.26399999999998,100.65800010000001,98.94500050000002,108.11600019999999,115.269001,108.553,127.60400039999999,125.379,178.1100008
2756,138.3100003,243.48999999999998,168.44299999999998,134.3079998,157.36700009999996,196.099,127.71100009999998,140.5810001,215.75499949999997,208.53900010000007,228.24400010000002,152.42199989999997
2760,345.5300005000001,312.07899950000007,334.03600000000006,326.4710005,277.9030006,334.23,290.9079999999999,276.95900020000005,335.6289970000001,262.00400099999996,304.42099939999997,283.82199999999995
2763,627.537999,557.806999,577.354,487.39699950000005,478.45099799999997,445.24500049999995,357.8930040000001,392.01799950000003,380.504999,432.10499999999996,477.87300000000005,511.2779994999999
2771,0.0,79.06499980000002,94.8960002,84.28799999999998,68.76200010000001,71.63200020000001,86.895,102.8060002,99.01900020000001,109.3700003,84.21600020000001,88.50499989999999
2776,506.552999,488.844,562.1719995,465.3020005,422.221999,326.441001,296.086,304.1289995,416.182,463.69100000000003,495.7239999999999,721.9029999999999
2777,255.16800030000005,232.82200099999997,245.5969998,194.53199999999998,184.05099999999996,176.43599969999997,166.643,186.74700030000005,197.27399930000004,227.7039997,240.03000029999998,264.84100020000005
2781,129.64600009999998,108.03500000000001,109.10800020000002,100.28300010000002,99.885,106.97299989999998,119.95400039999998,113.60000009999999,107.4140002,119.45300010000001,102.59900029999999,103.11199990000001
2783,393.19899999999996,349.7020003,390.2050010000001,318.794999,283.7020008,267.65000000000003,257.7199995,247.29899999999995,281.9190005,312.71299999999997,330.9609985,331.64699999999993
2790,461.09799999999996,433.0400000000001,398.7729999999999,352.024001,343.37999800000006,320.0419990000001,326.51200000000006,296.1449992,369.965999,389.93100100000004,403.72199950000004,394.49499999999995
2799,329.3510005,319.758,349.48599900000005,320.282,329.056001,303.05800050000005,307.9630004999999,331.21000150000003,314.46900100000005,353.44900000000007,344.23700049999997,386.098
2806,311.261,255.482,281.98200049999997,257.63399999999996,247.96900049999994,140.59800030000002,164.88299960000003,154.629,164.00799999999998,201.9340003000001,250.07200000000003,248.73700059999993
2810,373.0090005,309.1649995,356.36400000000003,356.209,355.7049993,341.11499999999995,343.46599999999995,334.75700149999994,313.11299899999995,294.65,310.111,312.9840003
2816,221.59699960000003,200.02599999999998,239.12700000000004,204.39600049999999,196.13300050000004,195.20100079999995,220.00899969999995,211.79600029999997,197.87400000000005,197.82699979999998,185.2580006,199.5520005
2822,152.17099969999995,138.235,148.74200019999998,140.12899969999998,138.9870003,127.34600020000002,131.86699999999996,128.90000000000003,127.48799999999997,138.088,138.09300000000002,143.00800059999997
2828,532.2250000000001,505.48999999999995,468.5620005,376.7690004000001,194.93499959999997,233.4339998,238.9760006,269.1090001,347.1500016999999,370.7459995000001,594.0289979999999,585.678999
2831,134.0860002,148.0020006,153.092,124.9430002,139.64799989999997,128.7070003,133.77700049999996,136.29,131.575,161.12099979999994,144.6150008,196.94100000000003
2853,427.396001,428.616,453.00899899999996,399.1170010000001,377.48299999999995,375.92700049999996,450.50700099999995,400.5020014999999,432.0330024999999,412.114,448.30299850000006,508.4920019999999
2856,534.367,460.8210005,511.68599999999986,431.860001,415.5629995000001,423.2679990000001,420.35599899999994,147.03300070000006,458.72800000000007,578.953,543.0449999999998,569.656001
2862,891.655001,846.0879989999999,939.335001,519.3,397.91400000000004,346.95900000000006,284.7750001,351.89800180000003,286.0300009,415.029998,624.3850009999999,728.8870029999999
2863,100.6420001,111.88000000000001,116.19200010000003,104.4569998,102.51400019999997,101.0,80.99500019999999,61.769000299999995,0.0,0.0,0.0,0.0
2876,259.7190003,226.45199979999998,251.34900090000005,197.57100000000003,202.303,204.6769997,180.04000029999997,182.96100059999998,194.839001,189.24399949999994,167.6080002,191.05099990000002
2893,304.4360004999999,269.7679989999999,282.98200049999997,255.31999949999997,250.85000059999996,243.59200020000003,222.6779995,247.2510005,258.626,266.6239995,300.68300050000005,372.88200000000006
2899,109.0100001,95.65800000000002,106.10700010000001,103.77799999999999,110.01900010000003,102.37600009999998,113.54900020000001,96.18000010000002,95.17500000000003,110.7240002,100.81500000000001,104.81700000000002
2906,258.7159998000001,307.861,251.7459999,221.6710003,207.38400030000003,206.32199999999995,203.86200029999995,195.28,208.0849991,205.30599980000008,253.2600003,271.5080005
2912,523.8170009999999,459.4520015,633.319002,537.6599995000001,478.54899950000004,460.78,557.9710000000001,523.4219989999999,489.992,538.4509999999999,545.337999,619.0789995000002
2913,1519.514002,1349.807002,1472.404,1054.3860000000002,794.292001,390.86699999999996,324.9079995,327.06600099999997,374.90600049999995,739.9670029999997,1287.5100000000002,1355.8419999999996
2934,189.8500006,172.5779998,182.66799980000005,184.65600000000003,197.40500100000003,243.35899970000003,285.4119994999999,256.7150003,276.204999,256.4930003999999,237.76700049999997,312.2599986
2940,44.043000039999995,76.77100030000001,77.376,69.5600001,70.35499989999998,64.8240001,65.1640001,60.32400029999999,58.80900010000002,55.8490001,54.61100010000001,65.9210003
2949,571.795001,445.777999,453.25200050000007,422.15500000000003,334.108999,241.32699909999997,278.4029999,286.967,324.83099960000004,380.40599949999995,443.01400049999995,465.09000000000003
2962,723.3529989999998,619.0939999999999,704.3330010000001,670.0729989999999,654.079,603.5229999999999,599.226001,677.9150009999998,670.148999,715.5659980000001,673.0649990000001,744.8599979999999
2966,200.233,189.19200029999996,170.48200039999998,157.10700090000006,135.68700020000006,141.2870002,115.89000019999999,119.15899989999997,155.0109998,157.10800009999997,190.21699950000001,158.09300020000003
2967,138.0449998,127.52000000000002,144.13299999999998,138.334,137.4969998,122.76599989999998,121.34700100000002,112.97099999999999,123.42500019999997,135.78999999999996,136.6540003,137.97699999999998
2968,180.82100020000001,157.15400000000002,163.823,169.99400069999996,115.98799989999998,121.71499999999999,123.42700020000001,134.5839996,134.824,144.83300000000003,132.243,127.078
2969,671.513,556.902,566.566998,351.46099939999993,320.49400269999984,291.9130005,233.82899960000003,246.91000019999993,261.3980003,344.8670004999999,482.23799999999994,536.316
2974,306.82800030000004,334.30100020000003,342.56800050000004,244.4809997,196.7460006,199.67600019999998,167.34799959999998,72.2560003,61.728999900000005,226.642,276.31700000000006,146.37400129999997
2979,153.13699990000003,145.2089996,150.60700029999998,139.55499999999998,132.9430001,126.30399969999999,123.9730006,113.22800039999998,118.17900039999999,135.46300000000002,142.65100000000004,158.04500009999995
2988,124.58400000000002,106.29999999999998,113.23500020000002,99.25200000000002,111.93900010000002,109.22399999999998,127.34300020000002,123.51400000000001,114.1179999,121.0470003,161.58200000000002,227.17800029999995
2991,355.223,317.22700100000003,357.71,293.52699899999993,326.474,258.092,263.87399980000004,254.14400049999998,267.60500019999995,305.84299899999996,303.085,334.44100099999997
2993,255.98199999999997,238.59600000000003,258.92699969999995,237.215,243.23699999999994,241.49800049999996,252.0100009,252.419,241.52300029999995,247.6869992,246.26299999999998,256.24099920000003
2994,270.65100049999995,224.95700029999998,292.428001,247.87799959999998,243.75500109999996,261.13099969999996,253.44299999999998,246.90800029999997,227.254,259.21299949999997,234.63400029999997,281.13800000000003
2996,321.2270012,265.4310007,285.02000050000004,255.45100000000002,221.71200100000004,235.04799919999996,193.674,177.1229999,203.3329995,214.57500000000002,350.871,322.1069995
3000,455.2159990000002,401.909,439.72599900000006,340.35699950000003,364.7359998,328.92499999999995,300.81499899999994,309.92499949999996,345.42199999999997,389.80399950000003,389.18600150000003,469.91700149999997
3002,187.87500030000004,172.38700029999998,174.8440003,154.47299980000003,168.4030006,133.2980004,121.4940001,125.148,58.218000200000006,63.91599990000001,54.60799969999999,22.250000200000002
3003,202.9000003,205.08300029999998,177.8260001,92.16500000000002,101.71000010000002,146.98400039999999,169.62599999999998,165.3600002,156.8669991,166.99200050000002,157.77300040000006,161.9329997
3004,115.8950002,110.3789999,117.95000040000002,97.69400010000001,94.43000029999999,79.0719999,73.7440002,58.60100047,34.85600046000001,34.78,66.91400002000002,64.6080009
3005,878.432998,853.0389970000001,859.9979989999999,540.687,329.7869985,289.8880015,276.78700100000003,279.4660023,278.10899980000005,295.7530000000001,465.145001,602.9450010000002
3012,526.725001,498.76900200000006,529.5979984999999,470.41100000000006,464.8449995,473.6239999999999,393.12600219999996,416.4509995000001,393.89099999999996,450.191,449.38599899999997,487.98999899999995
3015,295.7959995000001,264.59799999999996,243.9669986,213.87899940000003,175.47099999999998,174.7040006,165.0630002,170.50300000000001,168.24700019999997,208.72099999999995,247.29200029999998,251.28000129999998
3032,350.4139990000001,301.19899949999996,337.3059999999999,259.537,247.15499999999997,224.3599995,236.4440007,149.26199970000002,246.20200059999993,279.1819995,265.42000099999996,319.3460003
3034,255.136,281.96200000000005,301.1049990000001,244.61999999999992,233.885,207.444,230.892,226.865,249.86100070000003,312.014,406.50700100000006,284.3199995000001
3038,267.63399969999995,233.84600000000006,169.56000000000003,134.2520003,89.43500009999997,110.91600100000001,111.36100010000001,92.2280003,127.65300039999997,158.786,211.7849996,224.7469994
3048,148.6250002,131.89100000000002,126.92800029999998,132.066001,136.39000030000003,128.759,149.95400019999997,139.58599999999998,129.74400080000004,140.5090002,147.8010003,136.3199998
3064,246.43300129999994,278.108,322.4469997,288.91400000000004,291.55499950000006,274.42600049999993,294.17500099999995,244.74100000000004,182.6189998,208.713,177.799,221.1609998
3073,240.61500100000006,180.6180001,318.666,259.22600050000005,264.62,212.1760005,225.86500060000003,260.6850005,171.14399999999998,277.6770005,320.16,451.0549994999999
3081,407.4770000000001,338.22599900000006,368.8410005,323.82000000000005,330.6800005,323.72700050000003,310.5439998,325.34099999999995,325.23199900000003,343.76700100000005,326.43700050000007,369.0499995
3090,774.418999,716.267001,813.665,479.55900099999997,119.30900009999998,101.5810002,104.82599979999999,104.05199999999999,137.85800069999996,241.79399999999998,585.6500005,685.4320009999999
3093,322.51000079999994,235.58399980000002,244.08399999999995,191.8709987,197.98400020000003,187.75600020000002,166.0039991,97.58300030000002,188.4330003,255.41500000000005,224.08100000000002,257.40300060000004
3107,642.2429989999999,460.139002,505.8829990000001,386.7099994999999,365.08799999999997,348.66,365.48899950000003,363.08399999999995,349.4010029999999,388.053999,439.1989994999999,519.4940009999999
3109,395.08600050000007,324.3230009999999,339.225,302.1180005,289.512,274.1110001999999,288.34500030000004,296.73300049999995,303.85499999999996,383.19200199999995,349.979,400.74900099999996
3115,343.81300049999993,222.64300029999998,225.0209995,192.50399970000004,230.32500070000003,218.12700010000003,216.21099919999997,120.78900019999998,285.2080004999999,236.97500000000002,240.81300089999993,310.40999989999995
3118,393.863,304.56899999999996,340.5099995000001,260.616999,242.9500003,228.82399949999996,216.92599969999998,267.40100029999996,252.61299999999997,324.58700000000005,314.3120014999999,459.921
3128,422.6750004999999,381.74899949999997,429.433999,400.3530005000001,350.64,295.25899999999996,263.366,261.3120008,292.6720015,387.33799949999997,357.773,483.1
3131,245.44200049999998,213.29300000000003,207.76500080000002,205.1359998,199.41599999999997,196.5869995,251.91600000000003,239.0250002,212.13300000000004,217.1530003,206.83299970000002,220.95500019999997
3142,189.5900003,177.679,195.85800070000005,154.80600010000003,146.91400000000002,134.199,185.76399999999998,174.6399998,199.0259992999999,148.2829997,171.2020006,209.59600000000006
3143,619.1999999999999,643.0530030000002,643.339999,365.95199969999993,269.82500049999993,201.87999999999997,184.67500000000007,190.54500000000004,242.27399999999997,289.2239999,462.97700050000003,526.3050013
3147,993.0519959999998,965.3369969999998,1156.6890020000003,746.7709995,469.945001,379.52700000000004,344.8270004999999,355.37900249999996,493.8389989999999,671.1579995000001,857.2710039999997,1045.3619970000004
3150,211.35100050000003,158.7790002,193.4839998,161.0470006,158.3480005,126.38400010000001,140.2569996,120.17500009999998,157.40900040000002,191.10399969999997,193.92499949999998,210.91500050000002
3154,109.4860003,86.653,93.3420002,76.64100020000001,79.27700020000002,75.65499989999999,71.39500007000001,88.10099999999998,78.35200039999998,106.7879998,91.70800010000002,100.35600013000003
3158,782.8120029999999,684.248001,675.137001,351.526,171.10099950000003,170.56599999999997,178.35200049999995,171.60599999999994,176.1319994,205.25400079999997,387.0659993,402.92799799999995
3160,298.0129999999999,304.99999950000006,388.0150019999999,205.84600010000005,186.29699910000002,129.66999989999997,103.87699990000002,106.90299960000002,169.49799899999996,218.4680003,325.10200080000004,444.5239994999999
3169,125.70200040000002,108.483,112.8870001,101.9679999,73.72900030000001,78.33300000000001,88.003,89.8,69.3310001,99.73700010000006,111.44200000000004,121.81999989999998
3172,190.18000059999997,174.389,186.804,170.24000039999996,156.4710005,133.566,149.63800000000003,157.82699950000006,159.58300000000003,172.917,184.279,194.83699979999997
3174,751.97,588.1500000000001,569.767,494.4479999999999,267.41499899999997,270.64599999999996,244.41499919999995,276.538,329.516,419.53100099999995,543.4449999999999,613.0819990000003
3192,430.599,342.7300005,380.18799850000005,350.5360005,403.61600050000004,360.4680004999999,371.2270005000001,374.2720005,352.14900050000006,400.9310012,465.7239999999999,472.16800100000006
3194,346.9819995,288.51499999999993,303.40300080000003,280.51099949999997,287.728,274.4369979,282.0540003,261.72700000000003,226.3220006,323.65199979999994,272.20799999999997,313.17999999999995
3195,536.608999,506.99700049999996,562.3620020000002,453.31,428.2099998000001,324.3300015,324.9299999999999,350.78700000000003,389.89799849999997,448.1269995000002,467.7179995,508.2370000000001
3199,672.384001,535.934,515.9409999999999,460.492999,538.643,511.6270005000002,514.6559990000001,487.92200049999997,556.9210019999999,653.688,626.6160000000002,857.2830009999997
3205,174.31799999999998,142.34100030000002,168.25399950000002,141.094,100.52700029999998,116.93000040000001,127.79400030000001,137.75600000000003,130.1250001,129.46099999999998,124.62099979999999,138.4070001
3206,134.03100000000006,149.30299970000002,218.5619997,167.20499999999998,76.8100001,67.8300003,72.394,68.79000010000001,77.84599999999999,90.49999990000002,135.3720001,248.128
3210,553.093,459.2939999999999,497.12199999999996,411.80200170000006,382.467,455.53999999999996,427.7090005,407.66200000000003,445.23299999999995,404.4149996,428.863999,593.6990000000001
3222,445.14900049999994,339.5690015,385.8599999999999,312.4319995000001,303.86400080000004,242.96199970000004,260.2860005,314.2270002,279.2429995,326.32700099999994,383.5970009999999,418.7659999999999
3237,344.03700030000005,357.76399999999995,319.40399920000004,340.45999950000004,417.1129975,270.02000030000005,275.449999,233.75100029999996,285.9649991999999,340.88600049999997,338.0469985,344.15800050000007
3242,259.6020007,225.5900003,250.40699999999998,243.3870008,245.5440003,231.41099999999994,245.9900003,240.44199999999995,242.1750005,248.70000029999994,244.43000020000002,236.2209995
3244,544.6779999999999,512.8510000000001,540.7850000000001,491.653,474.331,470.91900050000004,633.8739999999998,429.44899900000013,505.79799899999995,483.79100099999994,453.6019999999999,405.47499899999997
